[-0.01726347  0.10073641  0.22195072]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02482859  0.09112974  0.22225301]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02468956  0.09144987  0.22230715]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02468956  0.09144987  0.22230715]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02468956  0.09144987  0.22230715]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[0.00838268 0.08579914 0.23326308]
[-0.02468956  0.09144987  0.22230715]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[0.00255427 0.08713311 0.2335968 ]
[-0.02468956  0.09144987  0.22230715]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.00136121  0.08768499  0.23428097]
[-0.02468956  0.09144987  0.22230715]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.00136121  0.08768499  0.23428097]
[-0.02468956  0.09144987  0.22230715]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.00136121  0.08768499  0.23428097]
[-0.02468956  0.09144987  0.22230715]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02468956  0.09144987  0.22230715]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[0.00279434 0.08820452 0.23403579]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[0.00430459 0.08821053 0.23398867]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.01201384  0.10117033  0.22441424]
[-0.01251207  0.10261166  0.22353438]
[-0.02502256  0.09079059  0.22221976]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.01061129  0.08856796  0.23070199]
[-0.01363788  0.09678159  0.22575007]
[-0.01610221  0.10451334  0.21923763]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.01136485  0.08663119  0.23265572]
[-0.01386129  0.09477648  0.22824136]
[-0.01610221  0.10451334  0.21923763]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.01128501  0.08045473  0.2331911 ]
[0.00611449 0.08441653 0.23413251]
[-0.01610221  0.10451334  0.21923763]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.01114787  0.0758068   0.23242467]
[0.00632263 0.08130358 0.23211288]
[-0.01610221  0.10451334  0.21923763]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.01027811  0.07132337  0.23232025]
[0.00759702 0.07687995 0.23149402]
[-0.01610221  0.10451334  0.21923763]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[0.0087974  0.07181334 0.23277126]
[0.00791623 0.07590704 0.23134984]
[-0.01610221  0.10451334  0.21923763]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[0.00902074 0.0682046  0.23170455]
[0.00791623 0.07590704 0.23134984]
[-0.01610221  0.10451334  0.21923763]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[0.00895575 0.06759089 0.22991884]
[0.00791623 0.07590704 0.23134984]
[-0.01610221  0.10451334  0.21923763]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.01099895  0.06064198  0.22711597]
[0.00877612 0.06681121 0.22889159]
[-0.01610221  0.10451334  0.21923763]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.01227638  0.06148812  0.22654807]
[0.00878853 0.06632073 0.22844447]
[0.02363033 0.07795124 0.22602909]
[0.02524876 0.08123357 0.22440102]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.0104024   0.06015026  0.22707999]
[0.01030672 0.06513587 0.22884415]
[0.03371177 0.08977813 0.19683732]
[0.03361755 0.0894053  0.19730886]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.00887986  0.05980776  0.22734007]
[0.01168124 0.06452095 0.22914017]
[-0.0098677   0.06136611  0.17341219]
[-0.01199964  0.07507367  0.16983512]
[0.02428369 0.08118371 0.2236117 ]
[-0.02533779  0.0711216   0.18186125]
[-0.00995247  0.06036504  0.22706156]
[0.01078557 0.0657076  0.22937   ]
[0.02297855 0.10630347 0.20058401]
[0.03274787 0.08968248 0.19307745]
[-0.00646888  0.06174555  0.17086063]
[-0.02533779  0.0711216   0.18186125]
[-0.01073211  0.06150503  0.22753625]
[0.01018878 0.06702577 0.2297826 ]
[0.02262028 0.10517845 0.19871455]
[0.03181356 0.08900923 0.19134173]
[-0.00646888  0.06174555  0.17086063]
[-0.02533779  0.0711216   0.18186125]
[-0.0014581   0.06030143  0.17181713]
[0.03332342 0.08877923 0.1926624 ]
[-0.00213594  0.06004329  0.17170734]
[-0.00290247  0.05965053  0.1715417 ]
[-0.00646888  0.06174555  0.17086063]
[-0.02533779  0.0711216   0.18186125]
[-0.00844076  0.06311572  0.22908317]
[0.01229308 0.06901392 0.23108474]
[0.00062693 0.06038393 0.17173485]
[-0.00290247  0.05965053  0.1715417 ]
[-0.00646888  0.06174555  0.17086063]
[-0.02533779  0.0711216   0.18186125]
[-0.00787776  0.063394    0.22884655]
[0.01225869 0.07115578 0.23115484]
[0.00177981 0.05941961 0.17173498]
[0.00087802 0.06035154 0.17169978]
[-0.00646888  0.06174555  0.17086063]
[-0.02533779  0.0711216   0.18186125]
[-0.00670259  0.0632415   0.23014892]
[0.0049109  0.05920192 0.17261378]
[0.0039298  0.05880629 0.17226952]
[0.00087802 0.06035154 0.17169978]
[-0.00646888  0.06174555  0.17086063]
[-0.02533779  0.0711216   0.18186125]
[-0.00688035  0.06460758  0.23072795]
[-0.02433882  0.10374944  0.20900126]
[0.00639476 0.05921444 0.17315062]
[0.00087802 0.06035154 0.17169978]
[-0.00646888  0.06174555  0.17086063]
[-0.02533779  0.0711216   0.18186125]
[-0.00670275  0.06548766  0.23098861]
[0.00751885 0.05789483 0.17376996]
[0.00659295 0.05912705 0.17323463]
[0.00087802 0.06035154 0.17169978]
[-0.00646888  0.06174555  0.17086063]
[-0.02533779  0.0711216   0.18186125]
[0.00696205 0.05650293 0.17507094]
[0.00722205 0.05675415 0.17482041]
[0.00659295 0.05912705 0.17323463]
[0.00087802 0.06035154 0.17169978]
[-0.00646888  0.06174555  0.17086063]
[-0.02533779  0.0711216   0.18186125]
[0.01106504 0.08209145 0.23327957]
[0.00553554 0.0549207  0.17649733]
[0.00659295 0.05912705 0.17323463]
[0.00087802 0.06035154 0.17169978]
[-0.00646888  0.06174555  0.17086063]
[-0.02533779  0.0711216   0.18186125]
[-0.02505397  0.10410644  0.20301098]
[0.03157219 0.08969725 0.18925498]
[0.02405594 0.08828998 0.17613447]
[0.00403807 0.05307884 0.17835931]
[-0.00646888  0.06174555  0.17086063]
[-0.02533779  0.0711216   0.18186125]
[-0.00618519  0.07673716  0.23453816]
[-0.02472072  0.10418342  0.20128394]
[0.01193565 0.08590946 0.23245952]
[0.03100254 0.09050288 0.18908487]
[0.02252602 0.08918145 0.17533382]
[0.01858003 0.07611306 0.17057299]
[0.00223177 0.05168574 0.17985172]
[0.00816331 0.06356372 0.22994801]
[-0.02010156  0.10702685  0.20528385]
[0.00929554 0.08205535 0.23370333]
[0.02102098 0.10714435 0.19596174]
[0.03082929 0.09177246 0.19315372]
[0.02144403 0.09336319 0.17672789]
[0.01823648 0.07637496 0.17168943]
[0.00782562 0.06378268 0.22854713]
[-0.00841431  0.07671266  0.23346067]
[-0.01526654  0.10888447  0.2080029 ]
[0.00651564 0.07965473 0.23267948]
[0.01949112 0.1072108  0.19314596]
[0.03256992 0.09101185 0.19724085]
[0.02108505 0.07514945 0.17287969]
[0.00758729 0.0639737  0.22973659]
[-0.01136816  0.10900556  0.21314464]
[0.0072921  0.07882506 0.2334234 ]
[0.02425403 0.07458177 0.17547615]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[-0.00986629  0.10763578  0.21792692]
[0.02683409 0.0734019  0.17855757]
[-0.00438989  0.05308553  0.18132042]
[-0.00483833  0.06146796  0.17270884]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[-0.00158927  0.05166307  0.18312938]
[-0.00222241  0.05777746  0.17449539]
[-0.00337445  0.05983176  0.17367053]
[-0.00403368  0.0608326   0.17331368]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.00088396 0.04928177 0.18559942]
[-0.0004738   0.05387098  0.17643232]
[-0.00337445  0.05983176  0.17367053]
[-0.00403368  0.0608326   0.17331368]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.00197739 0.04780278 0.18704595]
[-0.0004738   0.05387098  0.17643232]
[-0.00337445  0.05983176  0.17367053]
[-0.00403368  0.0608326   0.17331368]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.00592174 0.06980482 0.23266709]
[0.00466298 0.084438   0.23366682]
[-0.00442749  0.11462359  0.19862502]
[-0.00337445  0.05983176  0.17367053]
[-0.00403368  0.0608326   0.17331368]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.0062534  0.07054535 0.23246282]
[0.00488705 0.08673083 0.23272513]
[-0.00504583  0.11406333  0.19498627]
[-0.00337445  0.05983176  0.17367053]
[-0.00403368  0.0608326   0.17331368]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.00626669 0.04622527 0.2015421 ]
[0.00639086 0.04770317 0.19073257]
[0.00698747 0.04666366 0.19165103]
[-0.00337445  0.05983176  0.17367053]
[-0.00403368  0.0608326   0.17331368]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.00881088 0.04696394 0.19165994]
[0.00794076 0.04743768 0.19111243]
[0.00698747 0.04666366 0.19165103]
[-0.00337445  0.05983176  0.17367053]
[-0.00403368  0.0608326   0.17331368]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.00881088 0.04696394 0.19165994]
[0.00794076 0.04743768 0.19111243]
[0.00698747 0.04666366 0.19165103]
[-0.00337445  0.05983176  0.17367053]
[-0.00403368  0.0608326   0.17331368]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.00881088 0.04696394 0.19165994]
[0.00794076 0.04743768 0.19111243]
[0.00698747 0.04666366 0.19165103]
[-0.00337445  0.05983176  0.17367053]
[-0.00403368  0.0608326   0.17331368]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.01557642 0.05033735 0.18988417]
[0.00794076 0.04743768 0.19111243]
[0.00698747 0.04666366 0.19165103]
[-0.00337445  0.05983176  0.17367053]
[-0.00403368  0.0608326   0.17331368]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[-0.00829852  0.1125084   0.19700867]
[0.01394625 0.05169849 0.18800714]
[0.01529443 0.05365585 0.18315201]
[-0.00337445  0.05983176  0.17367053]
[-0.00403368  0.0608326   0.17331368]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[-0.0071121   0.11255913  0.19532899]
[0.0115797  0.11222745 0.19508502]
[0.01247026 0.05153102 0.18711246]
[0.01405946 0.05404118 0.18199727]
[-0.00403368  0.0608326   0.17331368]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.01175258 0.1113006  0.19330494]
[0.01171794 0.05087948 0.18708531]
[0.01330503 0.05349376 0.18164959]
[0.01340497 0.05367202 0.18163443]
[-0.00403368  0.0608326   0.17331368]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.00776493 0.09024245 0.23231386]
[0.01367723 0.10973328 0.19132605]
[0.01223926 0.04956547 0.18886248]
[0.01325602 0.05284499 0.18195875]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.01116854 0.04818953 0.18991011]
[0.01445792 0.11020283 0.19171902]
[0.01194088 0.04894112 0.18947656]
[0.01325602 0.05284499 0.18195875]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.00912437 0.04779059 0.18976063]
[0.01445792 0.11020283 0.19171902]
[0.01194088 0.04894112 0.18947656]
[0.01325602 0.05284499 0.18195875]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[-0.00660988  0.11391452  0.20042418]
[0.00775114 0.04758769 0.18928698]
[0.01194088 0.04894112 0.18947656]
[0.01325602 0.05284499 0.18195875]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.00743401 0.04732322 0.18923325]
[0.007561   0.04755307 0.18919018]
[0.01194088 0.04894112 0.18947656]
[0.01325602 0.05284499 0.18195875]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.00743401 0.04732322 0.18923325]
[0.007561   0.04755307 0.18919018]
[0.01194088 0.04894112 0.18947656]
[0.01325602 0.05284499 0.18195875]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.00743401 0.04732322 0.18923325]
[0.007561   0.04755307 0.18919018]
[0.01194088 0.04894112 0.18947656]
[0.01325602 0.05284499 0.18195875]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.00628302 0.04909457 0.18552441]
[0.00793874 0.0531709  0.17860766]
[0.01194088 0.04894112 0.18947656]
[0.01325602 0.05284499 0.18195875]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.00408701 0.04834348 0.18534662]
[0.00657028 0.05340954 0.17800694]
[0.01194088 0.04894112 0.18947656]
[0.01325602 0.05284499 0.18195875]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.00408701 0.04834348 0.18534662]
[0.00657028 0.05340954 0.17800694]
[0.01194088 0.04894112 0.18947656]
[0.01325602 0.05284499 0.18195875]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.01287136 0.08944149 0.23141066]
[0.00657028 0.05340954 0.17800694]
[0.01194088 0.04894112 0.18947656]
[0.01325602 0.05284499 0.18195875]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.01278596 0.09009374 0.23099808]
[0.00786543 0.11199442 0.19267649]
[0.02220618 0.10343244 0.18643114]
[0.01325602 0.05284499 0.18195875]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.01460401 0.09137388 0.22991671]
[0.00841242 0.10971488 0.1912428 ]
[0.00828409 0.11013787 0.19149989]
[0.02252555 0.10297106 0.18563522]
[0.01325602 0.05284499 0.18195875]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.01057038 0.04926904 0.18733611]
[0.00828409 0.11013787 0.19149989]
[0.02252555 0.10297106 0.18563522]
[0.01325602 0.05284499 0.18195875]
[-0.00463377  0.06155571  0.1729976 ]
[0.02192407 0.10673493 0.19408895]
[0.02374736 0.07464289 0.17481423]
[0.02255125 0.07470461 0.17360677]
[0.01323489 0.04889818 0.19021565]
[0.00828409 0.11013787 0.19149989]
[0.02252555 0.10297106 0.18563522]
[0.01325602 0.05284499 0.18195875]
